94, 136, 68, 80, 0, 0
95, 124, 48, 60, 0, 0
96, 120, 60, 64, 0, 0
97, 140, 56, 36, 0, 0
98, 128, 40, 52, 0, 0
99, 136, 52, 44, 0, 0
100, 160, 72, 48, 0, 0
101, 120, 60, 100, 0, 0
102, 132, 64, 52, 0, 0
103, 88, 32, 76, 0, 0
104, 96, 44, 36, 0, 0
105, 84, 36, 48, 0, 0
106, 84, 28, 28, 0, 0
107, 88, 24, 20, 0, 0
108, 116, 44, 16, 0, 0
109, 80, 16, 52, 0, 0
110, 68, 24, 36, 0, 0
111, 60, 20, 28, 0, 0
112, 64, 16, 12, 0, 0
113, 64, 20, 20, 0, 0
114, 64, 16, 16, 0, 0
115, 76, 32, 20, 0, 0
116, 92, 32, 16, 0, 0
117, 92, 48, 48, 0, 0
118, 120, 60, 32, 0, 0
119, 136, 76, 60, 0, 0
120, 92, 40, 84, 0, 0
121, 92, 36, 36, 0, 0
122, 84, 40, 48, 0, 0
123, 132, 60, 12, 0, 0
124, 76, 32, 88, 0, 0
125, 84, 36, 28, 0, 0
126, 80, 36, 40, 0, 0
127, 88, 32, 24, 0, 0
128, 108, 40, 20, 0, 0
129, 132, 56, 32, 0, 0
130, 140, 44, 36, 0, 0
131, 156, 44, 28, 0, 0
132, 152, 48, 52, 0, 0
133, 148, 68, 72, 0, 0
134, 192, 88, 44, 0, 0
135, 132, 60, 120, 0, 0
136, 140, 64, 56, 0, 0
137, 84, 44, 100, 0, 0
138, 92, 36, 28, 0, 0
139, 84, 44, 52, 0, 0
140, 108, 40, 16, 0, 0
141, 104, 56, 60, 0, 0
142, 124, 44, 24, 0, 0
143, 140, 60, 44, 0, 0
144, 164, 56, 32, 0, 0
145, 192, 68, 40, 0, 0
146, 172, 88, 108, 0, 0
147, 172, 80, 80, 0, 0
148, 196, 100, 76, 0, 0
149, 196, 88, 88, 0, 0
150, 188, 92, 100, 0, 0
151, 208, 80, 60, 0, 0
152, 228, 92, 72, 0, 0
153, 220, 84, 92, 0, 0
154, 152, 36, 104, 0, 0
155, 196, 80, 36, 0, 0
156, 184, 76, 88, 0, 0
157, 268, 116, 32, 0, 0
158, 192, 80, 156, 0, 0
159, 192, 64, 64, 0, 0
160, 172, 64, 84, 0, 0
161, 200, 104, 76, 0, 0
162, 128, 56, 128, 0, 0
163, 136, 68, 60, 0, 0
164, 132, 60, 64, 0, 0
165, 164, 80, 48, 0, 0
166, 132, 64, 96, 0, 0
167, 140, 52, 44, 0, 0
168, 156, 52, 36, 0, 0
169, 140, 32, 48, 0, 0
170, 148, 36, 28, 0, 0
171, 132, 52, 68, 0, 0
172, 164, 68, 36, 0, 0
173, 192, 108, 80, 0, 0
174, 160, 60, 92, 0, 0
175, 188, 80, 52, 0, 0
176, 188, 80, 80, 0, 0
177, 160, 56, 84, 0, 0
178, 152, 60, 68, 0, 0
179, 168, 64, 48, 0, 0
180, 184, 60, 44, 0, 0
181, 168, 60, 76, 0, 0
182, 172, 52, 48, 0, 0
183, 168, 36, 40, 0, 0
184, 188, 56, 36, 0, 0
185, 188, 48, 48, 0, 0
186, 212, 64, 40, 0, 0
187, 160, 40, 92, 0, 0
188, 192, 60, 28, 0, 0
189, 160, 52, 84, 0, 0
190, 168, 56, 48, 0, 0
191, 152, 52, 68, 0, 0
192, 172, 56, 36, 0, 0
193, 136, 20, 56, 0, 0
194, 128, 40, 48, 0, 0
195, 132, 40, 36, 0, 0
196, 148, 32, 16, 0, 0
197, 164, 44, 28, 0, 0
198, 156, 52, 60, 0, 0
199, 176, 44, 24, 0, 0
200, 172, 36, 40, 0, 0
201, 200, 52, 24, 0, 0
202, 180, 48, 68, 0, 0
203, 212, 68, 36, 0, 0
204, 180, 88, 120, 0, 0
205, 232, 92, 40, 0, 0
206, 200, 96, 128, 0, 0
207, 252, 76, 24, 0, 0
208, 224, 92, 120, 0, 0
209, 252, 56, 28, 0, 0
210, 296, 100, 56, 0, 0
211, 320, 116, 92, 0, 0
212, 232, 112, 200, 0, 0
213, 204, 80, 108, 0, 0
214, 248, 84, 40, 0, 0
215, 232, 68, 84, 0, 0
216, 272, 104, 64, 0, 0
217, 220, 72, 124, 0, 0
218, 208, 52, 64, 0, 0
219, 208, 64, 64, 0, 0
220, 236, 84, 56, 0, 0
221, 272, 100, 64, 0, 0
222, 196, 64, 140, 0, 0
223, 176, 80, 100, 0, 0
224, 204, 80, 52, 0, 0
225, 164, 64, 104, 0, 0
226, 236, 104, 32, 0, 0
227, 164, 76, 148, 0, 0
228, 200, 72, 36, 0, 0
229, 184, 72, 88, 0, 0
230, 264, 96, 16, 0, 0
231, 184, 84, 164, 0, 0
232, 192, 80, 72, 0, 0
233, 144, 76, 124, 0, 0
234, 168, 68, 44, 0, 0
235, 168, 80, 80, 0, 0
236, 200, 68, 36, 0, 0
237, 164, 68, 104, 0, 0
238, 196, 84, 52, 0, 0
239, 204, 64, 56, 0, 0
240, 212, 72, 64, 0, 0
241, 224, 96, 84, 0, 0
242, 212, 64, 76, 0, 0
243, 216, 68, 64, 0, 0
244, 228, 84, 72, 0, 0
245, 264, 100, 64, 0, 0
246, 288, 100, 76, 0, 0
247, 320, 136, 104, 0, 0
248, 248, 104, 176, 0, 0
249, 268, 136, 116, 0, 0
250, 196, 60, 132, 0, 0
251, 176, 64, 84, 0, 0
252, 140, 24, 60, 0, 0
253, 124, 24, 40, 0, 0
254, 128, 32, 28, 0, 0
255, 96, 28, 60, 0, 0
256, 84, 28, 40, 0, 0
257, 76, 32, 40, 0, 0
258, 76, 16, 16, 0, 0
259, 64, 16, 28, 0, 0
260, 64, 16, 16, 0, 0
261, 72, 8, 0, 0, 0
262, 72, 16, 16, 0, 0
263, 80, 8, 0, 0, 0
264, 88, 8, 0, 0, 0
265, 80, 16, 24, 0, 0
266, 120, 40, 0, 0, 0
267, 96, 48, 72, 0, 0
268, 160, 64, 0, 0, 0
269, 128, 80, 112, 0, 0
270, 192, 64, 0, 0, 0
271, 160, 64, 96, 0, 0
272, 192, 32, 0, 0, 0
273, 208, 64, 48, 0, 0
274, 256, 80, 32, 0, 0
275, 112, 32, 176, 0, 0
276, 128, 48, 32, 0, 0
277, 128, 32, 32, 0, 0
278, 128, 0, 0, -1, 0
