822, 440, 64, 72, 0, 0
823, 424, 56, 72, 0, 0
824, 432, 56, 48, 0, 0
825, 460, 64, 36, 0, 0
826, 428, 44, 76, 0, 0
827, 436, 56, 48, 0, 0
828, 424, 48, 60, 0, 0
829, 420, 44, 48, 0, 0
830, 416, 52, 56, 0, 0
831, 456, 76, 36, 0, 0
832, 420, 56, 92, 0, 0
833, 412, 48, 56, 0, 0
834, 424, 56, 44, 0, 0
835, 400, 40, 64, 0, 0
836, 392, 44, 52, 0, 0
837, 388, 32, 36, 0, 0
838, 380, 32, 40, 0, 0
839, 376, 28, 32, 0, 0
840, 368, 24, 32, 0, 0
841, 368, 24, 24, 0, 0
842, 368, 24, 24, 0, -1
