130, 796, 316, 380, 0, 0
131, 864, 388, 320, 0, 0
132, 816, 344, 392, 0, 0
133, 868, 388, 336, 0, 0
134, 932, 456, 392, 0, 0
135, 920, 396, 408, 0, 0
136, 988, 436, 368, 0, 0
137, 940, 428, 476, 0, 0
138, 856, 400, 484, 0, 0
139, 880, 384, 360, 0, 0
140, 736, 292, 436, 0, 0
141, 804, 376, 308, 0, 0
142, 728, 320, 396, 0, 0
143, 816, 364, 276, 0, 0
144, 752, 332, 396, 0, 0
145, 808, 368, 312, 0, 0
146, 820, 368, 356, 0, 0
147, 824, 364, 360, 0, 0
148, 736, 340, 428, 0, 0
149, 764, 328, 300, 0, 0
150, 740, 340, 364, 0, 0
151, 752, 348, 336, 0, 0
152, 672, 284, 364, 0, 0
153, 736, 284, 220, 0, 0
154, 728, 304, 312, 0, 0
155, 784, 324, 268, 0, 0
156, 728, 304, 360, 0, 0
157, 724, 320, 324, 0, 0
158, 688, 308, 344, 0, 0
159, 672, 284, 300, 0, 0
160, 668, 264, 268, 0, 0
161, 660, 288, 296, 0, 0
162, 688, 292, 264, 0, 0
163, 628, 284, 344, 0, 0
164, 672, 292, 248, 0, 0
165, 676, 288, 284, 0, 0
166, 696, 244, 224, 0, 0
167, 712, 276, 260, 0, 0
168, 664, 228, 276, 0, 0
169, 808, 324, 180, 0, 0
170, 692, 264, 380, 0, 0
171, 712, 300, 280, 0, 0
172, 792, 344, 264, 0, 0
173, 808, 320, 304, 0, 0
174, 860, 376, 324, 0, 0
175, 780, 332, 412, 0, 0
176, 692, 296, 384, 0, 0
177, 732, 304, 264, 0, 0
178, 768, 336, 300, 0, 0
179, 828, 308, 248, 0, 0
180, 760, 312, 380, 0, 0
181, 796, 324, 288, 0, 0
182, 844, 368, 320, 0, 0
183, 872, 400, 372, 0, 0
184, 840, 364, 396, 0, 0
185, 772, 376, 444, 0, 0
186, 640, 236, 368, 0, 0
187, 660, 264, 244, 0, 0
188, 688, 292, 264, 0, 0
189, 716, 272, 244, 0, 0
190, 588, 228, 356, 0, 0
191, 588, 240, 240, 0, 0
192, 576, 196, 208, 0, 0
193, 544, 208, 240, 0, 0
194, 548, 240, 236, 0, 0
195, 636, 256, 168, 0, 0
196, 632, 236, 240, 0, 0
197, 668, 244, 208, 0, 0
198, 724, 316, 260, 0, 0
199, 712, 252, 264, 0, 0
200, 704, 308, 316, 0, 0
201, 676, 272, 300, 0, 0
202, 676, 292, 292, 0, 0
203, 644, 244, 276, 0, 0
204, 708, 308, 244, 0, 0
205, 612, 240, 336, 0, 0
206, 632, 248, 228, 0, 0
207, 660, 256, 228, 0, 0
208, 700, 264, 224, 0, 0
209, 692, 264, 272, 0, 0
210, 736, 312, 268, 0, 0
211, 720, 296, 312, 0, 0
212, 708, 308, 320, 0, 0
213, 624, 284, 368, 0, 0
214, 696, 284, 212, 0, 0
215, 668, 276, 304, 0, 0
216, 704, 276, 240, 0, 0
217, 652, 224, 276, 0, 0
218, 720, 276, 208, 0, 0
219, 744, 284, 260, 0, 0
220, 804, 276, 216, 0, 0
221, 716, 284, 372, 0, 0
222, 796, 312, 232, 0, 0
223, 828, 332, 300, 0, 0
224, 872, 340, 296, 0, 0
225, 828, 344, 388, 0, 0
226, 900, 380, 308, 0, 0
227, 836, 360, 424, 0, 0
228, 952, 380, 264, 0, 0
229, 852, 368, 468, 0, 0
230, 860, 360, 352, 0, 0
231, 856, 432, 436, 0, 0
232, 904, 408, 360, 0, 0
233, 808, 392, 488, 0, 0
234, 852, 392, 348, 0, 0
235, 872, 368, 348, 0, 0
236, 880, 360, 352, 0, 0
237, 856, 356, 380, 0, 0
238, 888, 380, 348, 0, 0
239, 900, 384, 372, 0, 0
240, 920, 384, 364, 0, 0
241, 956, 368, 332, 0, 0
242, 940, 408, 424, 0, 0
243, 976, 412, 376, 0, 0
244, 992, 400, 384, 0, 0
245, 1016, 424, 400, 0, 0
246, 972, 440, 484, 0, 0
247, 1012, 480, 440, 0, 0
248, 1020, 444, 436, 0, 0
249, 856, 364, 528, 0, 0
250, 880, 400, 376, 0, 0
251, 860, 352, 372, 0, 0
252, 780, 280, 360, 0, 0
253, 848, 352, 284, 0, 0
254, 832, 368, 384, 0, 0
255, 908, 388, 312, 0, 0
256, 812, 372, 468, 0, 0
257, 884, 392, 320, 0, 0
258, 768, 356, 472, 0, 0
259, 828, 352, 292, 0, 0
260, 780, 360, 408, 0, 0
261, 812, 352, 320, 0, 0
262, 772, 360, 400, 0, 0
263, 844, 352, 280, 0, 0
264, 720, 292, 416, 0, 0
265, 704, 284, 300, 0, 0
266, 740, 300, 264, 0, 0
267, 624, 236, 352, 0, 0
268, 596, 232, 260, 0, 0
269, 576, 212, 232, 0, 0
270, 660, 268, 184, 0, 0
271, 640, 264, 284, 0, 0
272, 600, 240, 280, 0, 0
273, 644, 276, 232, 0, 0
274, 600, 284, 328, 0, 0
275, 564, 252, 288, 0, 0
276, 596, 232, 200, 0, 0
277, 568, 252, 280, 0, 0
278, 636, 232, 164, 0, 0
279, 616, 248, 268, 0, 0
280, 672, 216, 160, 0, 0
281, 680, 272, 264, 0, 0
282, 720, 276, 236, 0, 0
283, 560, 212, 372, 0, 0
284, 620, 248, 188, 0, 0
285, 640, 268, 248, 0, 0
286, 676, 256, 220, 0, 0
287, 664, 244, 256, 0, 0
288, 656, 228, 236, 0, 0
289, 580, 200, 276, 0, 0
290, 592, 212, 200, 0, 0
291, 584, 200, 208, 0, 0
292, 580, 164, 168, 0, 0
293, 592, 164, 152, 0, 0
294, 656, 208, 144, 0, 0
295, 620, 208, 244, 0, 0
296, 648, 224, 196, 0, 0
297, 636, 236, 248, 0, 0
298, 656, 224, 204, 0, 0
299, 620, 228, 264, 0, 0
300, 672, 264, 212, 0, 0
301, 688, 212, 196, 0, 0
302, 688, 200, 200, 0, 0
303, 728, 260, 220, 0, 0
304, 688, 216, 256, 0, 0
305, 740, 280, 228, 0, 0
306, 756, 268, 252, 0, 0
307, 848, 324, 232, 0, 0
308, 800, 280, 328, 0, 0
309, 860, 336, 276, 0, 0
310, 816, 332, 376, 0, 0
311, 760, 236, 292, 0, 0
312, 816, 268, 212, 0, 0
313, 920, 308, 204, 0, 0
314, 832, 280, 368, 0, 0
315, 896, 320, 256, 0, 0
316, 860, 320, 356, 0, 0
317, 880, 332, 312, 0, 0
318, 960, 392, 312, 0, 0
319, 988, 388, 360, 0, 0
320, 1032, 384, 340, 0, 0
321, 984, 376, 424, 0, 0
322, 1000, 372, 356, 0, 0
323, 940, 372, 432, 0, 0
324, 880, 340, 400, 0, 0
325, 848, 316, 348, 0, 0
326, 916, 368, 300, 0, 0
327, 916, 368, 368, 0, 0
328, 960, 400, 356, 0, 0
329, 976, 396, 380, 0, 0
330, 992, 432, 416, 0, 0
331, 1052, 476, 416, 0, 0
332, 1016, 436, 472, 0, 0
333, 1096, 424, 344, 0, 0
334, 1116, 440, 420, 0, 0
335, 1100, 424, 440, 0, 0
336, 1172, 480, 408, 0, 0
337, 1060, 380, 492, 0, 0
338, 1072, 364, 352, 0, 0
339, 1168, 420, 324, 0, 0
340, 1144, 368, 392, 0, 0
341, 1196, 424, 372, 0, 0
342, 1124, 388, 460, 0, 0
343, 1220, 428, 332, 0, 0
344, 1136, 376, 460, 0, 0
345, 1136, 388, 388, 0, 0
346, 1140, 376, 372, 0, 0
347, 1176, 400, 364, 0, 0
348, 1200, 412, 388, 0, 0
349, 1156, 348, 392, 0, 0
350, 1196, 420, 380, 0, 0
351, 1180, 412, 428, 0, 0
352, 1252, 468, 396, 0, 0
353, 1184, 440, 508, 0, 0
354, 1208, 436, 412, 0, 0
355, 1164, 444, 488, 0, 0
356, 1148, 424, 440, 0, 0
357, 1116, 444, 476, 0, 0
358, 1080, 356, 392, 0, 0
359, 1028, 372, 424, 0, 0
360, 1004, 352, 376, 0, 0
361, 1016, 368, 356, 0, 0
362, 1076, 372, 312, 0, 0
363, 1016, 352, 412, 0, 0
364, 1120, 444, 340, 0, 0
365, 956, 320, 484, 0, 0
366, 948, 360, 368, 0, 0
367, 984, 356, 320, 0, 0
368, 1024, 356, 316, 0, 0
369, 980, 300, 344, 0, 0
370, 952, 336, 364, 0, 0
371, 988, 348, 312, 0, 0
372, 972, 360, 376, 0, 0
373, 1008, 400, 364, 0, 0
374, 1016, 380, 372, 0, 0
375, 1076, 388, 328, 0, 0
376, 1008, 340, 408, 0, 0
377, 1012, 352, 348, 0, 0
378, 948, 332, 396, 0, 0
379, 952, 324, 320, 0, 0
380, 968, 296, 280, 0, 0
381, 856, 268, 380, 0, 0
382, 936, 296, 216, 0, 0
383, 880, 296, 352, 0, 0
384, 852, 260, 288, 0, 0
385, 844, 264, 272, 0, 0
386, 888, 256, 212, 0, 0
387, 916, 284, 256, 0, 0
388, 940, 304, 280, 0, 0
389, 880, 268, 328, 0, 0
390, 916, 296, 260, 0, 0
391, 904, 308, 320, 0, 0
392, 960, 336, 280, 0, 0
393, 948, 316, 328, 0, 0
394, 984, 308, 272, 0, 0
395, 964, 324, 344, 0, 0
396, 968, 316, 312, 0, 0
397, 972, 336, 332, 0, 0
398, 972, 332, 332, 0, 0
399, 1024, 352, 300, 0, 0
400, 1036, 356, 344, 0, 0
401, 1092, 364, 308, 0, 0
402, 1040, 328, 380, 0, 0
403, 1080, 408, 368, 0, 0
404, 1100, 376, 356, 0, 0
405, 1108, 368, 360, 0, 0
406, 1092, 400, 416, 0, 0
407, 1120, 380, 352, 0, 0
408, 1168, 440, 392, 0, 0
409, 1268, 476, 376, 0, 0
410, 1312, 484, 440, 0, 0
411, 1176, 444, 580, 0, 0
412, 1272, 444, 348, 0, 0
413, 1124, 392, 540, 0, 0
414, 1204, 452, 372, 0, 0
415, 1180, 348, 372, 0, 0
416, 1288, 420, 312, 0, 0
417, 1276, 396, 408, 0, 0
418, 1364, 488, 400, 0, 0
419, 1304, 508, 568, 0, 0
420, 1316, 468, 456, 0, 0
421, 1316, 468, 468, 0, 0
422, 1408, 552, 460, 0, 0
423, 1364, 472, 516, 0, 0
424, 1304, 500, 560, 0, 0
425, 1396, 528, 436, 0, 0
426, 1432, 524, 488, 0, 0
427, 1464, 516, 484, 0, 0
428, 1300, 480, 644, 0, 0
429, 1304, 448, 444, 0, 0
430, 1232, 400, 472, 0, 0
431, 1216, 368, 384, 0, 0
432, 1244, 388, 360, 0, 0
433, 1280, 392, 356, 0, 0
434, 1268, 388, 400, 0, 0
435, 1244, 372, 396, 0, 0
436, 1224, 364, 384, 0, 0
437, 1336, 384, 272, 0, 0
438, 1284, 404, 456, 0, 0
439, 1420, 476, 340, 0, 0
440, 1324, 448, 544, 0, 0
441, 1396, 444, 372, 0, 0
442, 1472, 508, 432, 0, 0
443, 1388, 444, 528, 0, 0
444, 1472, 496, 412, 0, 0
445, 1484, 496, 484, 0, 0
446, 1416, 464, 532, 0, 0
447, 1464, 516, 468, 0, 0
448, 1436, 516, 544, 0, 0
449, 1472, 508, 472, 0, 0
450, 1524, 516, 464, 0, 0
451, 1476, 520, 568, 0, 0
452, 1508, 524, 492, 0, 0
453, 1424, 504, 588, 0, 0
454, 1464, 572, 532, 0, 0
455, 1468, 532, 528, 0, 0
456, 1464, 552, 556, 0, 0
457, 1544, 568, 488, 0, 0
458, 1460, 520, 604, 0, 0
459, 1428, 484, 516, 0, 0
460, 1476, 512, 464, 0, 0
461, 1532, 508, 452, 0, 0
462, 1540, 544, 536, 0, 0
463, 1532, 556, 564, 0, 0
464, 1500, 560, 592, 0, 0
465, 1540, 596, 556, 0, 0
466, 1568, 572, 544, 0, 0
467, 1572, 576, 572, 0, 0
468, 1528, 512, 556, 0, 0
469, 1520, 596, 604, 0, 0
470, 1540, 572, 552, 0, 0
471, 1616, 600, 524, 0, 0
472, 1516, 544, 644, 0, 0
473, 1484, 524, 556, 0, 0
474, 1448, 552, 588, 0, 0
475, 1404, 476, 520, 0, 0
476, 1420, 516, 500, 0, 0
477, 1340, 508, 588, 0, 0
478, 1424, 548, 464, 0, 0
479, 1464, 536, 496, 0, 0
480, 1464, 508, 508, 0, 0
481, 1444, 540, 560, 0, 0
482, 1424, 512, 532, 0, 0
483, 1416, 556, 564, 0, 0
484, 1468, 556, 504, 0, 0
485, 1432, 536, 572, 0, 0
486, 1436, 544, 540, 0, 0
487, 1324, 444, 556, 0, 0
488, 1300, 472, 496, 0, 0
489, 1196, 436, 540, 0, 0
490, 1332, 480, 344, 0, 0
491, 1256, 436, 512, 0, 0
492, 1380, 524, 400, 0, 0
493, 1420, 536, 496, 0, 0
494, 1484, 480, 416, 0, 0
495, 1528, 544, 500, 0, 0
496, 1536, 520, 512, 0, 0
497, 1556, 592, 572, 0, 0
498, 1396, 524, 684, 0, 0
499, 1448, 556, 504, 0, 0
500, 1440, 500, 508, 0, 0
501, 1408, 516, 548, 0, 0
502, 1452, 580, 536, 0, 0
503, 1424, 512, 540, 0, 0
504, 1328, 556, 652, 0, 0
505, 1476, 544, 396, 0, 0
506, 1436, 528, 568, 0, 0
507, 1472, 468, 432, 0, 0
508, 1568, 544, 448, 0, 0
509, 1600, 564, 532, 0, 0
510, 1500, 584, 684, 0, 0
511, 1600, 592, 492, 0, 0
512, 1572, 588, 616, 0, 0
513, 1652, 636, 556, 0, 0
514, 1732, 580, 500, 0, 0
515, 1692, 608, 648, 0, 0
516, 1748, 676, 620, 0, 0
517, 1716, 600, 632, 0, 0
518, 1720, 624, 620, 0, 0
519, 1688, 644, 676, 0, 0
520, 1748, 696, 636, 0, 0
521, 1704, 616, 660, 0, 0
522, 1836, 744, 612, 0, 0
523, 1844, 692, 684, 0, 0
524, 1816, 712, 740, 0, 0
525, 1800, 596, 612, 0, 0
526, 1812, 664, 652, 0, 0
527, 1868, 708, 652, 0, 0
528, 1852, 692, 708, 0, 0
529, 1816, 712, 748, 0, 0
530, 1772, 644, 688, 0, 0
531, 1736, 712, 748, 0, 0
532, 1788, 664, 612, 0, 0
533, 1716, 616, 688, 0, 0
534, 1824, 660, 552, 0, 0
535, 1780, 696, 740, 0, 0
536, 1888, 676, 568, 0, 0
537, 1712, 624, 800, 0, 0
538, 1664, 568, 616, 0, 0
539, 1640, 564, 588, 0, 0
540, 1752, 612, 500, 0, 0
541, 1768, 656, 640, 0, 0
542, 1800, 656, 624, 0, 0
543, 1760, 648, 688, 0, 0
544, 1676, 660, 744, 0, 0
545, 1808, 728, 596, 0, 0
546, 1684, 628, 752, 0, 0
547, 1660, 612, 636, 0, 0
548, 1640, 628, 648, 0, 0
549, 1612, 668, 696, 0, 0
550, 1600, 596, 608, 0, 0
551, 1708, 652, 544, 0, 0
552, 1548, 472, 632, 0, 0
553, 1492, 512, 568, 0, 0
554, 1552, 552, 492, 0, 0
555, 1500, 548, 600, 0, 0
556, 1520, 544, 524, 0, 0
557, 1452, 520, 588, 0, 0
558, 1528, 532, 456, 0, 0
559, 1500, 496, 524, 0, 0
560, 1652, 588, 436, 0, 0
561, 1580, 596, 668, 0, 0
562, 1680, 616, 516, 0, 0
563, 1540, 572, 712, 0, 0
564, 1844, 656, 352, 0, 0
565, 1644, 568, 768, 0, 0
566, 1732, 620, 532, 0, 0
567, 1784, 652, 600, 0, 0
568, 1880, 704, 608, 0, 0
569, 1996, 744, 628, 0, 0
570, 1916, 740, 820, 0, 0
571, 2012, 768, 672, 0, 0
572, 1896, 668, 784, 0, 0
573, 2032, 720, 584, 0, 0
574, 1872, 660, 820, 0, 0
575, 1924, 732, 680, 0, 0
576, 1724, 624, 824, 0, 0
577, 1740, 620, 604, 0, 0
578, 1744, 624, 620, 0, 0
579, 1740, 536, 540, 0, 0
580, 1704, 496, 532, 0, 0
581, 1784, 560, 480, 0, 0
582, 1724, 528, 588, 0, 0
583, 1660, 508, 572, 0, 0
584, 1688, 500, 472, 0, 0
585, 1660, 508, 536, 0, 0
586, 1600, 508, 568, 0, 0
587, 1716, 580, 464, 0, 0
588, 1648, 528, 596, 0, 0
589, 1620, 512, 540, 0, 0
590, 1612, 468, 476, 0, 0
591, 1624, 476, 464, 0, 0
592, 1664, 504, 464, 0, 0
593, 1688, 488, 464, 0, 0
594, 1772, 536, 452, 0, 0
595, 1764, 608, 616, 0, 0
596, 1740, 516, 540, 0, 0
597, 1780, 628, 588, 0, 0
598, 1868, 580, 492, 0, 0
599, 1704, 572, 736, 0, 0
600, 1716, 580, 568, 0, 0
601, 1768, 604, 552, 0, 0
602, 1828, 616, 556, 0, 0
603, 1752, 616, 692, 0, 0
604, 1808, 584, 528, 0, 0
605, 1824, 604, 588, 0, 0
606, 1784, 604, 644, 0, 0
607, 1856, 624, 552, 0, 0
608, 1788, 616, 684, 0, 0
609, 1752, 660, 696, 0, 0
610, 1688, 588, 652, 0, 0
611, 1596, 484, 576, 0, 0
612, 1620, 504, 480, 0, 0
613, 1608, 460, 472, 0, 0
614, 1596, 488, 500, 0, 0
615, 1580, 460, 476, 0, 0
616, 1476, 448, 552, 0, 0
617, 1616, 500, 360, 0, 0
618, 1376, 368, 608, 0, 0
619, 1488, 408, 296, 0, 0
620, 1384, 340, 444, 0, 0
621, 1444, 408, 348, 0, 0
622, 1308, 316, 452, 0, 0
623, 1308, 372, 372, 0, 0
624, 1372, 368, 304, 0, 0
625, 1308, 344, 408, 0, 0
626, 1324, 352, 336, 0, 0
627, 1344, 352, 332, 0, 0
628, 1316, 364, 392, 0, 0
629, 1312, 392, 396, 0, 0
630, 1276, 360, 396, 0, 0
631, 1360, 372, 288, 0, 0
632, 1336, 360, 384, 0, 0
633, 1332, 332, 336, 0, 0
634, 1404, 332, 260, 0, 0
635, 1300, 276, 380, 0, 0
636, 1292, 312, 320, 0, 0
637, 1244, 276, 324, 0, 0
638, 1340, 336, 240, 0, 0
639, 1320, 308, 328, 0, 0
640, 1412, 348, 256, 0, 0
641, 1400, 380, 392, 0, 0
642, 1456, 384, 328, 0, 0
643, 1384, 368, 440, 0, 0
644, 1336, 356, 404, 0, 0
645, 1484, 428, 280, 0, 0
646, 1376, 396, 504, 0, 0
647, 1396, 364, 344, 0, 0
648, 1308, 348, 436, 0, 0
649, 1368, 352, 292, 0, 0
650, 1404, 388, 352, 0, 0
651, 1368, 352, 388, 0, 0
652, 1284, 348, 432, 0, 0
653, 1328, 376, 332, 0, 0
654, 1356, 344, 316, 0, 0
655, 1364, 312, 304, 0, 0
656, 1416, 336, 284, 0, 0
657, 1472, 360, 304, 0, 0
658, 1472, 396, 396, 0, 0
659, 1592, 464, 344, 0, 0
660, 1524, 468, 536, 0, 0
661, 1532, 444, 436, 0, 0
662, 1488, 428, 472, 0, 0
663, 1512, 392, 368, 0, 0
664, 1484, 468, 496, 0, 0
665, 1384, 368, 468, 0, 0
666, 1432, 376, 328, 0, 0
667, 1364, 376, 444, 0, 0
668, 1412, 392, 344, 0, 0
669, 1368, 368, 412, 0, 0
670, 1384, 380, 364, 0, 0
671, 1356, 356, 384, 0, 0
672, 1380, 344, 320, 0, 0
673, 1424, 396, 352, 0, 0
674, 1364, 348, 408, 0, 0
675, 1428, 416, 352, 0, 0
676, 1292, 336, 472, 0, 0
677, 1412, 412, 292, 0, 0
678, 1260, 308, 460, 0, 0
679, 1316, 380, 324, 0, 0
680, 1228, 344, 432, 0, 0
681, 1244, 308, 292, 0, 0
682, 1224, 296, 316, 0, 0
683, 1208, 292, 308, 0, 0
684, 1112, 236, 332, 0, 0
685, 1084, 224, 252, 0, 0
686, 1068, 216, 232, 0, 0
687, 1068, 224, 224, 0, 0
688, 1096, 212, 184, 0, 0
689, 1104, 252, 244, 0, 0
690, 1120, 208, 192, 0, 0
691, 1108, 196, 208, 0, 0
692, 1168, 212, 152, 0, 0
693, 1180, 240, 228, 0, 0
694, 1220, 256, 216, 0, 0
695, 1204, 288, 304, 0, 0
696, 1256, 300, 248, 0, 0
697, 1200, 284, 340, 0, 0
698, 1292, 340, 248, 0, 0
699, 1132, 216, 376, 0, 0
700, 1148, 256, 240, 0, 0
701, 1148, 268, 268, 0, 0
702, 1140, 228, 236, 0, 0
703, 1112, 228, 256, 0, 0
704, 1128, 224, 208, 0, 0
705, 1100, 212, 240, 0, 0
706, 1144, 228, 184, 0, 0
707, 1040, 180, 284, 0, 0
708, 1064, 228, 204, 0, 0
709, 1096, 240, 208, 0, 0
710, 1096, 240, 240, 0, 0
711, 1116, 224, 204, 0, 0
712, 1064, 228, 280, 0, 0
713, 1124, 256, 196, 0, 0
714, 1128, 212, 208, 0, 0
715, 1088, 228, 268, 0, 0
716, 1104, 220, 204, 0, 0
717, 1120, 232, 216, 0, 0
718, 1060, 216, 276, 0, 0
719, 1072, 236, 224, 0, 0
720, 1056, 240, 256, 0, 0
721, 1036, 220, 240, 0, 0
722, 980, 184, 240, 0, 0
723, 984, 180, 176, 0, 0
724, 1024, 188, 148, 0, 0
725, 972, 160, 212, 0, 0
726, 988, 168, 152, 0, 0
727, 948, 156, 196, 0, 0
728, 960, 156, 144, 0, 0
729, 976, 144, 128, 0, 0
730, 968, 148, 156, 0, 0
731, 1044, 204, 128, 0, 0
732, 984, 156, 216, 0, 0
733, 1000, 184, 168, 0, 0
734, 968, 172, 204, 0, 0
735, 1044, 208, 132, 0, 0
736, 1012, 220, 252, 0, 0
737, 1080, 208, 140, 0, 0
738, 1028, 204, 256, 0, 0
739, 1040, 144, 132, 0, 0
740, 1060, 184, 164, 0, 0
741, 1096, 196, 160, 0, 0
742, 948, 152, 300, 0, 0
743, 972, 164, 140, 0, 0
744, 1004, 156, 124, 0, 0
745, 1016, 128, 116, 0, 0
746, 1032, 156, 140, 0, 0
747, 1024, 144, 152, 0, 0
748, 1028, 168, 164, 0, 0
749, 1052, 156, 132, 0, 0
750, 1064, 156, 144, 0, 0
751, 1072, 156, 148, 0, 0
752, 1100, 172, 144, 0, 0
753, 1104, 160, 156, 0, 0
754, 1124, 180, 160, 0, 0
755, 1076, 176, 224, 0, 0
756, 1048, 180, 208, 0, 0
757, 1032, 152, 168, 0, 0
758, 1040, 164, 156, 0, 0
759, 1080, 168, 128, 0, 0
760, 1076, 152, 156, 0, 0
761, 1040, 164, 200, 0, 0
762, 1044, 164, 160, 0, 0
763, 1004, 164, 204, 0, 0
764, 1000, 156, 160, 0, 0
765, 992, 140, 148, 0, 0
766, 968, 156, 180, 0, 0
767, 940, 128, 156, 0, 0
768, 928, 124, 136, 0, 0
769, 960, 132, 100, 0, 0
770, 928, 120, 152, 0, 0
771, 904, 108, 132, 0, 0
772, 908, 116, 112, 0, 0
773, 916, 124, 116, 0, 0
774, 916, 112, 112, 0, 0
775, 924, 108, 100, 0, 0
776, 956, 124, 92, 0, 0
777, 904, 112, 164, 0, 0
778, 916, 108, 96, 0, 0
779, 912, 116, 120, 0, 0
780, 916, 100, 96, 0, 0
781, 900, 112, 128, 0, 0
782, 920, 120, 100, 0, 0
783, 920, 112, 112, 0, 0
784, 940, 100, 80, 0, 0
785, 932, 92, 100, 0, 0
786, 912, 100, 120, 0, 0
787, 924, 104, 92, 0, 0
788, 916, 104, 112, 0, 0
789, 940, 104, 80, 0, 0
790, 940, 120, 120, 0, 0
791, 976, 108, 72, 0, 0
792, 940, 112, 148, 0, 0
793, 996, 144, 88, 0, 0
794, 936, 104, 164, 0, 0
795, 936, 132, 132, 0, 0
796, 940, 120, 116, 0, 0
797, 952, 116, 104, 0, 0
798, 960, 124, 116, 0, 0
