811, 584, 156, 132, 0, 0
812, 544, 120, 160, 0, 0
813, 532, 120, 132, 0, 0
814, 540, 140, 132, 0, 0
815, 560, 148, 128, 0, 0
816, 584, 180, 156, 0, 0
817, 528, 160, 216, 0, 0
818, 560, 160, 128, 0, 0
819, 600, 184, 144, 0, 0
820, 584, 164, 180, 0, 0
821, 584, 160, 160, 0, 0
822, 600, 152, 136, 0, 0
823, 648, 168, 120, 0, 0
824, 656, 192, 184, 0, 0
825, 628, 188, 216, 0, 0
826, 572, 144, 200, 0, 0
827, 556, 148, 164, 0, 0
828, 556, 144, 144, 0, 0
829, 532, 156, 180, 0, 0
830, 536, 144, 140, 0, 0
831, 552, 132, 116, 0, 0
832, 556, 140, 136, 0, 0
833, 572, 168, 152, 0, 0
834, 612, 148, 108, 0, 0
835, 616, 152, 148, 0, 0
836, 636, 168, 148, 0, 0
837, 644, 152, 144, 0, 0
838, 660, 220, 204, 0, 0
839, 712, 204, 152, 0, 0
840, 628, 196, 280, 0, 0
841, 624, 220, 224, 0, 0
842, 592, 172, 204, 0, 0
843, 668, 244, 168, 0, 0
844, 604, 188, 252, 0, 0
845, 592, 188, 200, 0, 0
846, 628, 188, 152, 0, 0
847, 672, 188, 144, 0, 0
848, 680, 196, 188, 0, 0
849, 708, 228, 200, 0, 0
850, 660, 216, 264, 0, 0
851, 776, 268, 152, 0, 0
852, 668, 184, 292, 0, 0
853, 676, 232, 224, 0, 0
854, 608, 172, 240, 0, 0
855, 608, 180, 180, 0, 0
856, 612, 192, 188, 0, 0
857, 580, 172, 204, 0, 0
858, 572, 172, 180, 0, 0
859, 528, 160, 204, 0, 0
860, 532, 152, 148, 0, 0
861, 540, 144, 136, 0, 0
862, 556, 156, 140, 0, 0
863, 576, 136, 116, 0, 0
864, 564, 144, 156, 0, 0
865, 596, 172, 140, 0, 0
866, 588, 168, 176, 0, 0
867, 588, 156, 156, 0, 0
868, 616, 176, 148, 0, 0
869, 616, 192, 192, 0, 0
870, 624, 176, 168, 0, 0
871, 644, 188, 168, 0, 0
872, 688, 196, 152, 0, 0
873, 676, 200, 212, 0, 0
874, 644, 196, 228, 0, 0
875, 664, 204, 184, 0, 0
876, 684, 216, 196, 0, 0
877, 652, 180, 212, 0, 0
878, 588, 176, 240, 0, 0
879, 572, 168, 184, 0, 0
880, 540, 144, 176, 0, 0
881, 552, 172, 160, 0, 0
882, 592, 184, 144, 0, 0
883, 544, 156, 204, 0, 0
884, 576, 180, 148, 0, 0
885, 532, 116, 160, 0, 0
886, 536, 156, 152, 0, 0
887, 532, 124, 128, 0, 0
888, 540, 136, 128, 0, 0
889, 516, 120, 144, 0, 0
890, 564, 148, 100, 0, 0
891, 564, 136, 136, 0, 0
892, 568, 144, 140, 0, 0
893, 592, 164, 140, 0, 0
894, 632, 208, 168, 0, 0
895, 592, 180, 220, 0, 0
896, 564, 188, 216, 0, 0
897, 580, 172, 156, 0, 0
898, 532, 152, 200, 0, 0
899, 548, 144, 128, 0, 0
900, 536, 132, 144, 0, 0
901, 544, 128, 120, 0, 0
902, 564, 148, 128, 0, 0
903, 528, 136, 172, 0, 0
904, 484, 112, 156, 0, 0
905, 492, 132, 124, 0, 0
906, 516, 108, 84, 0, 0
907, 556, 132, 92, 0, 0
908, 600, 136, 92, 0, 0
909, 576, 132, 156, 0, 0
910, 628, 176, 124, 0, 0
911, 636, 176, 168, 0, 0
912, 664, 228, 200, 0, 0
913, 684, 192, 172, 0, 0
914, 676, 212, 220, 0, 0
915, 648, 212, 240, 0, 0
916, 656, 220, 212, 0, 0
917, 632, 188, 212, 0, 0
918, 576, 184, 240, 0, 0
919, 580, 184, 180, 0, 0
920, 528, 140, 192, 0, 0
921, 508, 140, 160, 0, 0
922, 516, 128, 120, 0, 0
923, 528, 124, 112, 0, 0
924, 504, 124, 148, 0, 0
925, 492, 116, 128, 0, 0
926, 488, 124, 128, 0, 0
927, 496, 132, 124, 0, 0
928, 508, 128, 116, 0, 0
929, 540, 124, 92, 0, 0
930, 512, 120, 148, 0, 0
931, 512, 124, 124, 0, 0
932, 524, 140, 128, 0, 0
933, 516, 128, 136, 0, 0
934, 528, 136, 124, 0, 0
935, 508, 144, 164, 0, 0
936, 452, 112, 168, 0, 0
937, 432, 104, 124, 0, 0
938, 436, 112, 108, 0, 0
939, 448, 88, 76, 0, 0
940, 436, 100, 112, 0, 0
941, 432, 100, 104, 0, 0
942, 428, 92, 96, 0, 0
943, 460, 112, 80, 0, 0
944, 428, 92, 124, 0, 0
945, 384, 68, 112, 0, 0
946, 408, 84, 60, 0, 0
947, 392, 72, 88, 0, 0
948, 420, 76, 48, 0, 0
949, 408, 88, 100, 0, 0
950, 444, 88, 52, 0, 0
951, 436, 96, 104, 0, 0
952, 428, 92, 100, 0, 0
953, 468, 112, 72, 0, 0
954, 420, 104, 152, 0, 0
955, 432, 84, 72, 0, 0
956, 400, 76, 108, 0, 0
957, 420, 92, 72, 0, 0
958, 416, 76, 80, 0, 0
959, 400, 76, 92, 0, 0
960, 392, 76, 84, 0, 0
961, 396, 72, 68, 0, 0
962, 380, 56, 72, 0, 0
963, 376, 56, 60, 0, 0
964, 368, 52, 60, 0, 0
965, 376, 56, 48, 0, 0
966, 372, 60, 64, 0, 0
967, 384, 80, 68, 0, 0
968, 368, 48, 64, 0, 0
969, 344, 60, 84, 0, 0
970, 340, 52, 56, 0, 0
971, 332, 48, 56, 0, 0
972, 332, 48, 48, 0, 0
973, 332, 48, 48, 0, -1

