320, 388, 108, 112, 0, 0
321, 356, 68, 100, 0, 0
322, 348, 84, 92, 0, 0
323, 352, 56, 52, 0, 0
324, 368, 76, 60, 0, 0
325, 380, 80, 68, 0, 0
326, 376, 76, 80, 0, 0
327, 376, 80, 80, 0, 0
328, 380, 88, 84, 0, 0
329, 372, 76, 84, 0, 0
330, 376, 76, 72, 0, 0
331, 384, 76, 68, 0, 0
332, 408, 84, 60, 0, 0
333, 404, 72, 76, 0, 0
334, 452, 112, 64, 0, 0
335, 428, 96, 120, 0, 0
336, 468, 120, 80, 0, 0
337, 444, 116, 140, 0, 0
338, 444, 116, 116, 0, 0
339, 464, 116, 96, 0, 0
340, 464, 104, 104, 0, 0
341, 468, 104, 100, 0, 0
342, 516, 136, 88, 0, 0
343, 488, 132, 160, 0, 0
344, 568, 160, 80, 0, 0
345, 464, 116, 220, 0, 0
346, 464, 108, 108, 0, 0
347, 480, 120, 104, 0, 0
348, 504, 116, 92, 0, 0
349, 492, 108, 120, 0, 0
350, 504, 124, 112, 0, 0
351, 552, 152, 104, 0, 0
352, 488, 132, 196, 0, 0
353, 472, 124, 140, 0, 0
354, 492, 124, 104, 0, 0
355, 464, 108, 136, 0, 0
356, 520, 168, 112, 0, 0
357, 480, 116, 156, 0, 0
358, 504, 124, 100, 0, 0
359, 516, 120, 108, 0, 0
360, 536, 136, 116, 0, 0
361, 576, 152, 112, 0, 0
362, 548, 148, 176, 0, 0
363, 552, 156, 152, 0, 0
364, 540, 144, 156, 0, 0
365, 580, 168, 128, 0, 0
366, 540, 140, 180, 0, 0
367, 628, 188, 100, 0, 0
368, 608, 184, 204, 0, 0
369, 628, 172, 152, 0, 0
370, 584, 152, 196, 0, 0
371, 564, 152, 172, 0, 0
372, 604, 168, 128, 0, 0
373, 580, 164, 188, 0, 0
374, 600, 152, 132, 0, 0
375, 536, 140, 204, 0, 0
376, 564, 148, 120, 0, 0
377, 560, 160, 164, 0, 0
378, 568, 164, 156, 0, 0
379, 500, 144, 212, 0, 0
380, 536, 148, 112, 0, 0
381, 552, 152, 136, 0, 0
382, 580, 148, 120, 0, 0
383, 628, 160, 112, 0, 0
384, 652, 160, 136, 0, 0
385, 660, 200, 192, 0, 0
386, 716, 232, 176, 0, 0
387, 684, 232, 264, 0, 0
388, 616, 164, 232, 0, 0
389, 644, 204, 176, 0, 0
390, 640, 168, 172, 0, 0
391, 692, 220, 168, 0, 0
392, 576, 172, 288, 0, 0
393, 588, 188, 176, 0, 0
394, 524, 184, 248, 0, 0
395, 548, 156, 132, 0, 0
396, 536, 136, 148, 0, 0
397, 544, 140, 132, 0, 0
398, 516, 124, 152, 0, 0
399, 488, 108, 136, 0, 0
400, 512, 124, 100, 0, 0
401, 464, 92, 140, 0, 0
402, 436, 92, 120, 0, 0
403, 456, 100, 80, 0, 0
404, 468, 116, 104, 0, 0
405, 452, 88, 104, 0, 0
406, 460, 104, 96, 0, 0
407, 440, 100, 120, 0, 0
408, 416, 76, 100, 0, 0
409, 440, 80, 56, 0, 0
410, 420, 84, 104, 0, 0
411, 360, 52, 112, 0, 0
412, 348, 48, 60, 0, 0
413, 336, 44, 56, 0, 0
414, 336, 40, 40, 0, 0
415, 336, 40, 40, 0, 0
416, 336, 40, 40, 0, 0
417, 336, 40, 40, 0, 0
418, 332, 36, 40, 0, 0
419, 328, 32, 36, 0, 0
420, 332, 36, 32, 0, 0
421, 332, 32, 32, 0, 0
422, 332, 32, 32, 0, 0
423, 332, 32, 32, 0, 0
424, 332, 32, 32, 0, 0
425, 332, 32, 32, 0, 0
426, 332, 32, 32, 0, 0
427, 332, 32, 32, 0, 0
428, 332, 32, 32, 0, 0
429, 332, 32, 32, 0, 0
430, 332, 32, 32, 0, 0
431, 332, 32, 32, 0, 0
432, 332, 32, 32, 0, 0
433, 332, 32, 32, 0, 0
434, 332, 32, 32, 0, 0
435, 332, 32, 32, 0, 0
436, 332, 32, 32, 0, 0
437, 332, 32, 32, 0, 0
438, 332, 32, 32, 0, 0
439, 332, 32, 32, 0, 0
440, 332, 32, 32, 0, 0
441, 332, 32, 32, 0, 0
442, 332, 32, 32, 0, 0
443, 332, 32, 32, 0, 0
444, 332, 32, 32, 0, 0
445, 332, 32, 32, 0, 0
446, 332, 32, 32, 0, 0
447, 332, 32, 32, 0, 0
448, 332, 32, 32, 0, 0
449, 332, 32, 32, 0, 0
450, 332, 32, 32, 0, 0
451, 332, 32, 32, 0, 0
452, 332, 32, 32, 0, 0
453, 332, 32, 32, 0, 0
454, 332, 32, 32, 0, 0
455, 332, 32, 32, 0, 0
456, 332, 32, 32, 0, 0
457, 332, 32, 32, 0, 0
458, 332, 32, 32, 0, 0
459, 332, 32, 32, 0, 0
460, 332, 32, 32, 0, 0
461, 332, 32, 32, 0, 0
462, 332, 32, 32, 0, 0
463, 332, 32, 32, 0, 0
464, 332, 32, 32, 0, 0
465, 332, 32, 32, 0, 0
466, 332, 32, 32, 0, 0
467, 332, 32, 32, 0, 0
468, 332, 32, 32, 0, 0
469, 332, 32, 32, 0, 0
470, 332, 32, 32, 0, 0
471, 332, 32, 32, 0, 0
472, 332, 32, 32, 0, 0
473, 332, 32, 32, 0, 0
474, 332, 32, 32, 0, 0
475, 332, 32, 32, 0, 0
476, 332, 32, 32, 0, 0
477, 332, 32, 32, 0, 0
478, 332, 32, 32, 0, 0
479, 332, 32, 32, 0, 0
480, 332, 32, 32, 0, 0
481, 332, 32, 32, 0, 0
482, 332, 32, 32, 0, 0
483, 332, 32, 32, 0, 0
484, 332, 32, 32, 0, 0
485, 332, 32, 32, 0, 0
486, 332, 32, 32, 0, 0
487, 332, 32, 32, 0, 0
488, 332, 32, 32, 0, 0
489, 332, 32, 32, 0, 0
490, 332, 32, 32, 0, 0
491, 332, 32, 32, 0, 0
492, 332, 32, 32, 0, 0
493, 332, 32, 32, 0, 0
494, 332, 32, 32, 0, 0
495, 332, 32, 32, 0, 0
496, 332, 32, 32, 0, 0
497, 332, 32, 32, 0, 0
498, 332, 32, 32, 0, 0
499, 332, 32, 32, 0, 0
500, 332, 32, 32, 0, 0
501, 332, 32, 32, 0, 0
502, 332, 32, 32, 0, 0
503, 332, 36, 36, 0, 0
504, 340, 32, 24, 0, 0
505, 332, 32, 40, 0, 0
506, 336, 36, 32, 0, 0
507, 336, 32, 32, 0, 0
508, 344, 32, 24, 0, 0
509, 348, 40, 36, 0, 0
510, 364, 40, 24, 0, 0
511, 332, 32, 64, 0, 0
512, 340, 40, 32, 0, 0
513, 336, 36, 40, 0, 0
514, 336, 40, 40, 0, 0
515, 344, 40, 32, 0, 0
516, 344, 40, 40, 0, 0
517, 360, 40, 24, 0, 0
518, 360, 56, 56, 0, 0
519, 392, 56, 24, 0, 0
520, 348, 48, 92, 0, 0
521, 348, 48, 48, 0, 0
522, 348, 48, 48, 0, -1
