71, 168, 52, 48, 0, 0
72, 172, 56, 52, 0, 0
73, 176, 44, 40, 0, 0
74, 192, 52, 36, 0, 0
75, 212, 68, 48, 0, 0
76, 200, 60, 72, 0, 0
77, 232, 68, 36, 0, 0
78, 252, 92, 72, 0, 0
79, 236, 72, 88, 0, 0
80, 188, 32, 80, 0, 0
81, 176, 52, 64, 0, 0
82, 164, 40, 52, 0, 0
83, 164, 28, 28, 0, 0
84, 152, 20, 32, 0, 0
85, 152, 28, 28, 0, 0
86, 148, 12, 16, 0, 0
87, 136, 12, 24, 0, 0
88, 128, 16, 24, 0, 0
89, 124, 8, 12, 0, 0
90, 132, 12, 4, 0, 0
91, 136, 16, 12, 0, 0
92, 140, 12, 8, 0, 0
93, 136, 20, 24, 0, 0
94, 164, 32, 4, 0, 0
95, 136, 28, 56, 0, 0
96, 144, 24, 16, 0, 0
97, 124, 16, 36, 0, 0
98, 136, 28, 16, 0, 0
99, 132, 24, 28, 0, 0
100, 152, 32, 12, 0, 0
101, 152, 28, 28, 0, 0
102, 176, 52, 28, 0, 0
103, 156, 24, 44, 0, 0
104, 184, 56, 28, 0, 0
105, 160, 40, 64, 0, 0
106, 180, 56, 36, 0, 0
107, 176, 52, 56, 0, 0
108, 188, 48, 36, 0, 0
109, 160, 56, 84, 0, 0
110, 152, 60, 68, 0, 0
111, 176, 68, 44, 0, 0
112, 132, 52, 96, 0, 0
113, 148, 64, 48, 0, 0
114, 144, 56, 60, 0, 0
115, 140, 40, 44, 0, 0
116, 172, 72, 40, 0, 0
117, 144, 64, 92, 0, 0
118, 124, 28, 48, 0, 0
119, 124, 40, 40, 0, 0
120, 112, 40, 52, 0, 0
121, 96, 20, 36, 0, 0
122, 88, 16, 24, 0, 0
123, 80, 8, 16, 0, 0
124, 84, 4, 0, 0, 0
125, 92, 8, 0, 0, 0
126, 88, 12, 16, 0, 0
127, 108, 20, 0, 0, 0
128, 104, 32, 36, 0, 0
129, 136, 40, 8, 0, 0
130, 124, 52, 64, 0, 0
131, 152, 32, 4, 0, 0
132, 164, 52, 40, 0, 0
133, 212, 48, 0, 0, 0
134, 152, 40, 100, 0, 0
135, 176, 64, 40, 0, 0
136, 152, 44, 68, 0, 0
137, 184, 72, 40, 0, 0
138, 160, 60, 84, 0, 0
139, 180, 96, 76, 0, 0
140, 176, 80, 84, 0, 0
141, 184, 72, 64, 0, 0
142, 168, 52, 68, 0, 0
143, 196, 76, 48, 0, 0
144, 180, 64, 80, 0, 0
145, 144, 56, 92, 0, 0
146, 144, 44, 44, 0, 0
147, 152, 52, 44, 0, 0
148, 168, 40, 24, 0, 0
149, 192, 48, 24, 0, 0
150, 208, 56, 40, 0, 0
151, 224, 76, 60, 0, 0
152, 192, 64, 96, 0, 0
153, 176, 60, 76, 0, 0
154, 160, 72, 88, 0, 0
155, 172, 52, 40, 0, 0
156, 176, 64, 60, 0, 0
157, 200, 88, 64, 0, 0
158, 208, 72, 64, 0, 0
159, 168, 72, 112, 0, 0
160, 156, 60, 72, 0, 0
161, 140, 64, 80, 0, 0
162, 160, 72, 52, 0, 0
163, 120, 56, 96, 0, 0
164, 124, 44, 40, 0, 0
165, 116, 24, 32, 0, 0
166, 132, 36, 20, 0, 0
167, 104, 24, 52, 0, 0
168, 128, 40, 16, 0, 0
169, 120, 44, 52, 0, 0
170, 116, 24, 28, 0, 0
171, 164, 52, 4, 0, 0
172, 88, 24, 100, 0, 0
173, 84, 24, 28, 0, 0
174, 68, 16, 32, 0, 0
175, 60, 16, 24, 0, 0
176, 68, 16, 8, 0, 0
177, 68, 16, 16, 0, 0
178, 84, 16, 0, 0, 0
179, 84, 32, 32, 0, 0
180, 120, 36, 0, 0, 0
181, 92, 40, 68, 0, 0
182, 128, 52, 16, 0, 0
183, 100, 52, 80, 0, 0
184, 96, 40, 44, 0, 0
185, 88, 24, 32, 0, 0
186, 84, 16, 20, 0, 0
187, 88, 20, 16, 0, 0
188, 88, 20, 20, 0, 0
189, 96, 16, 8, 0, 0
190, 104, 24, 16, 0, 0
191, 116, 28, 16, 0, 0
192, 108, 24, 32, 0, 0
193, 136, 52, 24, 0, 0
194, 76, 20, 80, 0, 0
195, 60, 16, 32, 0, 0
196, 60, 8, 8, 0, 0
197, 60, 8, 8, 0, -1

