103, 180, 60, 56, 0, 0
104, 180, 64, 64, 0, 0
105, 192, 56, 44, 0, 0
106, 212, 80, 60, 0, 0
107, 180, 56, 88, 0, 0
108, 188, 56, 48, 0, 0
109, 180, 36, 44, 0, 0
110, 160, 32, 52, 0, 0
111, 172, 48, 36, 0, 0
112, 164, 44, 52, 0, 0
113, 156, 40, 48, 0, 0
114, 164, 32, 24, 0, 0
115, 160, 36, 40, 0, 0
116, 172, 40, 28, 0, 0
117, 172, 36, 36, 0, 0
118, 176, 32, 28, 0, 0
119, 196, 40, 20, 0, 0
120, 200, 48, 44, 0, 0
121, 220, 64, 44, 0, 0
122, 236, 88, 72, 0, 0
123, 264, 96, 68, 0, 0
124, 256, 88, 96, 0, 0
125, 276, 76, 56, 0, 0
126, 300, 92, 68, 0, 0
127, 340, 108, 68, 0, 0
128, 288, 88, 140, 0, 0
129, 308, 100, 80, 0, 0
130, 332, 128, 104, 0, 0
131, 304, 120, 148, 0, 0
132, 292, 92, 104, 0, 0
133, 296, 92, 88, 0, 0
134, 280, 92, 108, 0, 0
135, 288, 104, 96, 0, 0
136, 304, 104, 88, 0, 0
137, 296, 96, 104, 0, 0
138, 288, 100, 108, 0, 0
139, 316, 80, 52, 0, 0
140, 300, 96, 112, 0, 0
141, 316, 116, 100, 0, 0
142, 272, 112, 156, 0, 0
143, 296, 108, 84, 0, 0
144, 280, 116, 132, 0, 0
145, 272, 72, 80, 0, 0
146, 252, 80, 100, 0, 0
147, 232, 68, 88, 0, 0
148, 280, 80, 32, 0, 0
149, 256, 108, 132, 0, 0
150, 292, 104, 68, 0, 0
151, 300, 120, 112, 0, 0
152, 296, 108, 112, 0, 0
153, 348, 140, 88, 0, 0
154, 332, 136, 152, 0, 0
155, 340, 144, 136, 0, 0
156, 280, 100, 160, 0, 0
157, 272, 84, 92, 0, 0
158, 300, 116, 88, 0, 0
159, 324, 100, 76, 0, 0
160, 296, 72, 100, 0, 0
161, 292, 84, 88, 0, 0
162, 268, 92, 116, 0, 0
163, 232, 72, 108, 0, 0
164, 236, 92, 88, 0, 0
165, 268, 60, 28, 0, 0
166, 228, 60, 100, 0, 0
167, 244, 56, 40, 0, 0
168, 232, 48, 60, 0, 0
169, 224, 40, 48, 0, 0
170, 228, 48, 44, 0, 0
171, 212, 28, 44, 0, 0
172, 200, 36, 48, 0, 0
173, 172, 20, 48, 0, 0
174, 160, 16, 28, 0, 0
175, 168, 20, 12, 0, 0
176, 172, 20, 16, 0, 0
177, 192, 24, 4, 0, 0
178, 172, 24, 44, 0, 0
179, 200, 40, 12, 0, 0
180, 192, 48, 56, 0, 0
181, 188, 40, 44, 0, 0
182, 228, 56, 16, 0, 0
183, 184, 32, 76, 0, 0
184, 180, 40, 44, 0, 0
185, 180, 28, 28, 0, 0
186, 188, 28, 20, 0, 0
187, 212, 52, 28, 0, 0
188, 208, 52, 56, 0, 0
189, 264, 76, 20, 0, 0
190, 208, 48, 104, 0, 0
191, 208, 52, 52, 0, 0
192, 208, 56, 56, 0, 0
193, 244, 56, 20, 0, 0
194, 228, 60, 76, 0, 0
195, 248, 72, 52, 0, 0
196, 252, 64, 60, 0, 0
197, 268, 60, 44, 0, 0
198, 252, 76, 92, 0, 0
199, 256, 92, 88, 0, 0
200, 232, 56, 80, 0, 0
201, 244, 52, 40, 0, 0
202, 248, 60, 56, 0, 0
203, 260, 72, 60, 0, 0
204, 328, 96, 28, 0, 0
205, 264, 100, 164, 0, 0
206, 320, 116, 60, 0, 0
207, 288, 84, 116, 0, 0
208, 336, 104, 56, 0, 0
209, 296, 84, 124, 0, 0
210, 360, 116, 52, 0, 0
211, 304, 96, 152, 0, 0
212, 312, 96, 88, 0, 0
213, 308, 80, 84, 0, 0
214, 304, 76, 80, 0, 0
215, 380, 128, 52, 0, 0
216, 364, 116, 132, 0, 0
217, 440, 156, 80, 0, 0
218, 448, 180, 172, 0, 0
219, 432, 152, 168, 0, 0
220, 436, 172, 168, 0, 0
221, 468, 164, 132, 0, 0
222, 428, 164, 204, 0, 0
223, 392, 136, 172, 0, 0
224, 336, 92, 148, 0, 0
225, 360, 112, 88, 0, 0
226, 360, 104, 104, 0, 0
227, 376, 104, 88, 0, 0
228, 352, 96, 120, 0, 0
229, 412, 128, 68, 0, 0
230, 404, 88, 96, 0, 0
231, 476, 164, 92, 0, 0
232, 448, 164, 192, 0, 0
233, 544, 212, 116, 0, 0
234, 464, 172, 252, 0, 0
235, 524, 200, 140, 0, 0
236, 448, 176, 252, 0, 0
237, 484, 156, 120, 0, 0
238, 500, 168, 152, 0, 0
239, 560, 216, 156, 0, 0
240, 524, 216, 252, 0, 0
241, 472, 208, 260, 0, 0
242, 468, 196, 200, 0, 0
243, 484, 168, 152, 0, 0
244, 480, 176, 180, 0, 0
245, 540, 176, 116, 0, 0
246, 576, 212, 176, 0, 0
247, 576, 200, 200, 0, 0
248, 608, 216, 184, 0, 0
249, 580, 212, 240, 0, 0
250, 584, 196, 192, 0, 0
251, 592, 236, 228, 0, 0
252, 612, 236, 216, 0, 0
253, 596, 248, 264, 0, 0
254, 608, 248, 236, 0, 0
255, 612, 260, 256, 0, 0
256, 648, 256, 220, 0, 0
257, 568, 236, 316, 0, 0
258, 660, 316, 224, 0, 0
259, 540, 220, 340, 0, 0
260, 468, 216, 288, 0, 0
261, 432, 236, 272, 0, 0
262, 460, 228, 200, 0, 0
263, 396, 180, 244, 0, 0
264, 448, 216, 164, 0, 0
265, 464, 208, 192, 0, 0
266, 440, 176, 200, 0, 0
267, 496, 212, 156, 0, 0
268, 496, 180, 180, 0, 0
269, 572, 228, 152, 0, 0
270, 508, 208, 272, 0, 0
271, 528, 192, 172, 0, 0
272, 484, 176, 220, 0, 0
273, 528, 212, 168, 0, 0
274, 480, 188, 236, 0, 0
275, 480, 184, 184, 0, 0
276, 408, 148, 220, 0, 0
277, 376, 148, 180, 0, 0
278, 392, 148, 132, 0, 0
279, 364, 124, 152, 0, 0
280, 376, 156, 144, 0, 0
281, 348, 116, 144, 0, 0
282, 304, 112, 156, 0, 0
283, 336, 120, 88, 0, 0
284, 340, 112, 108, 0, 0
285, 344, 116, 112, 0, 0
286, 332, 132, 144, 0, 0
287, 352, 112, 92, 0, 0
288, 356, 120, 116, 0, 0
289, 360, 136, 132, 0, 0
290, 448, 204, 116, 0, 0
291, 356, 132, 224, 0, 0
292, 360, 164, 160, 0, 0
293, 372, 144, 132, 0, 0
294, 412, 124, 84, 0, 0
295, 428, 160, 144, 0, 0
296, 400, 152, 180, 0, 0
297, 440, 168, 128, 0, 0
298, 444, 168, 164, 0, 0
299, 504, 192, 132, 0, 0
300, 416, 156, 244, 0, 0
301, 480, 192, 128, 0, 0
302, 408, 168, 240, 0, 0
303, 380, 168, 196, 0, 0
304, 328, 136, 188, 0, 0
305, 336, 148, 140, 0, 0
306, 336, 128, 128, 0, 0
307, 308, 132, 160, 0, 0
308, 336, 148, 120, 0, 0
309, 312, 112, 136, 0, 0
310, 284, 100, 128, 0, 0
311, 260, 112, 136, 0, 0
312, 312, 124, 72, 0, 0
313, 268, 88, 132, 0, 0
314, 280, 92, 80, 0, 0
315, 280, 88, 88, 0, 0
316, 344, 108, 44, 0, 0
317, 292, 80, 132, 0, 0
318, 320, 112, 84, 0, 0
319, 356, 100, 64, 0, 0
320, 348, 112, 120, 0, 0
321, 296, 96, 148, 0, 0
322, 308, 124, 112, 0, 0
323, 284, 108, 132, 0, 0
324, 308, 120, 96, 0, 0
325, 260, 96, 144, 0, 0
326, 280, 108, 88, 0, 0
327, 264, 108, 124, 0, 0
328, 296, 120, 88, 0, 0
329, 264, 76, 108, 0, 0
330, 308, 112, 68, 0, 0
331, 280, 108, 136, 0, 0
332, 356, 148, 72, 0, 0
333, 280, 100, 176, 0, 0
334, 280, 100, 100, 0, 0
335, 256, 84, 108, 0, 0
336, 268, 84, 72, 0, 0
337, 256, 84, 96, 0, 0
338, 300, 120, 76, 0, 0
339, 248, 92, 144, 0, 0
340, 276, 112, 84, 0, 0
341, 264, 104, 116, 0, 0
342, 284, 124, 104, 0, 0
343, 268, 100, 116, 0, 0
344, 240, 88, 116, 0, 0
345, 252, 88, 76, 0, 0
346, 236, 60, 76, 0, 0
347, 240, 68, 64, 0, 0
348, 244, 80, 76, 0, 0
349, 268, 84, 60, 0, 0
350, 268, 84, 84, 0, 0
351, 300, 124, 92, 0, 0
352, 308, 108, 100, 0, 0
353, 292, 100, 116, 0, 0
354, 312, 124, 104, 0, 0
355, 356, 124, 80, 0, 0
356, 300, 80, 136, 0, 0
357, 300, 100, 100, 0, 0
358, 284, 80, 96, 0, 0
359, 272, 88, 100, 0, 0
360, 292, 104, 84, 0, 0
361, 256, 76, 112, 0, 0
362, 276, 84, 64, 0, 0
363, 260, 88, 104, 0, 0
364, 292, 84, 52, 0, 0
365, 288, 88, 92, 0, 0
366, 304, 92, 76, 0, 0
367, 308, 96, 92, 0, 0
368, 300, 108, 116, 0, 0
369, 324, 96, 72, 0, 0
370, 356, 140, 108, 0, 0
371, 304, 92, 144, 0, 0
372, 296, 112, 120, 0, 0
373, 336, 128, 88, 0, 0
374, 288, 104, 152, 0, 0
375, 332, 136, 92, 0, 0
376, 264, 88, 156, 0, 0
377, 272, 108, 100, 0, 0
378, 244, 104, 132, 0, 0
379, 228, 72, 88, 0, 0
380, 224, 88, 92, 0, 0
381, 244, 80, 60, 0, 0
382, 224, 64, 84, 0, 0
383, 256, 88, 56, 0, 0
384, 216, 72, 112, 0, 0
385, 260, 104, 60, 0, 0
386, 216, 84, 128, 0, 0
387, 208, 64, 72, 0, 0
388, 212, 56, 52, 0, 0
389, 216, 60, 56, 0, 0
390, 216, 68, 68, 0, 0
391, 252, 76, 40, 0, 0
392, 244, 76, 84, 0, 0
393, 272, 108, 80, 0, 0
394, 248, 96, 120, 0, 0
395, 256, 108, 100, 0, 0
396, 260, 80, 76, 0, 0
397, 260, 92, 92, 0, 0
398, 292, 100, 68, 0, 0
399, 292, 112, 112, 0, 0
400, 320, 152, 124, 0, 0
401, 324, 104, 100, 0, 0
402, 284, 112, 152, 0, 0
403, 300, 132, 116, 0, 0
404, 276, 92, 116, 0, 0
405, 316, 120, 80, 0, 0
406, 288, 124, 152, 0, 0
407, 240, 88, 136, 0, 0
408, 300, 124, 64, 0, 0
409, 284, 120, 136, 0, 0
410, 284, 116, 116, 0, 0
411, 292, 120, 112, 0, 0
412, 264, 108, 136, 0, 0
413, 308, 128, 84, 0, 0
414, 268, 100, 140, 0, 0
415, 240, 88, 116, 0, 0
416, 232, 84, 92, 0, 0
417, 260, 104, 76, 0, 0
418, 240, 80, 100, 0, 0
419, 248, 88, 80, 0, 0
420, 208, 60, 100, 0, 0
421, 232, 80, 56, 0, 0
422, 200, 64, 96, 0, 0
423, 216, 72, 56, 0, 0
424, 236, 96, 76, 0, 0
425, 256, 76, 56, 0, 0
426, 232, 76, 100, 0, 0
427, 236, 80, 76, 0, 0
428, 236, 80, 80, 0, 0
429, 252, 96, 80, 0, 0
430, 252, 80, 80, 0, 0
431, 248, 96, 100, 0, 0
432, 268, 124, 104, 0, 0
433, 224, 56, 100, 0, 0
434, 220, 72, 76, 0, 0
435, 220, 68, 68, 0, 0
436, 260, 96, 56, 0, 0
437, 216, 52, 96, 0, 0
438, 228, 72, 60, 0, 0
439, 200, 52, 80, 0, 0
440, 200, 64, 64, 0, 0
441, 184, 64, 80, 0, 0
442, 192, 60, 52, 0, 0
443, 208, 68, 52, 0, 0
444, 212, 80, 76, 0, 0
445, 220, 52, 44, 0, 0
446, 232, 72, 60, 0, 0
447, 216, 56, 72, 0, 0
448, 212, 60, 64, 0, 0
449, 200, 56, 68, 0, 0
450, 204, 52, 48, 0, 0
451, 200, 60, 64, 0, 0
452, 224, 64, 40, 0, 0
453, 216, 84, 92, 0, 0
454, 260, 64, 20, 0, 0
455, 264, 88, 84, 0, 0
456, 336, 104, 32, 0, 0
457, 260, 72, 148, 0, 0
458, 292, 92, 60, 0, 0
459, 276, 96, 112, 0, 0
460, 292, 96, 80, 0, 0
461, 296, 116, 112, 0, 0
462, 308, 116, 104, 0, 0
463, 316, 100, 92, 0, 0
464, 296, 88, 108, 0, 0
465, 372, 164, 88, 0, 0
466, 344, 140, 168, 0, 0
467, 324, 140, 160, 0, 0
468, 324, 108, 108, 0, 0
469, 316, 116, 124, 0, 0
470, 356, 128, 88, 0, 0
471, 296, 96, 156, 0, 0
472, 320, 128, 104, 0, 0
473, 316, 112, 116, 0, 0
474, 320, 128, 124, 0, 0
475, 312, 124, 132, 0, 0
476, 324, 120, 108, 0, 0
477, 284, 88, 128, 0, 0
478, 252, 76, 108, 0, 0
479, 248, 68, 72, 0, 0
480, 256, 76, 68, 0, 0
481, 300, 104, 60, 0, 0
482, 260, 72, 112, 0, 0
483, 236, 64, 88, 0, 0
484, 236, 80, 80, 0, 0
485, 264, 92, 64, 0, 0
486, 228, 64, 100, 0, 0
487, 240, 92, 80, 0, 0
488, 256, 80, 64, 0, 0
489, 240, 88, 104, 0, 0
490, 272, 92, 60, 0, 0
491, 260, 72, 84, 0, 0
492, 240, 76, 96, 0, 0
493, 248, 72, 64, 0, 0
494, 280, 76, 44, 0, 0
495, 272, 80, 88, 0, 0
496, 312, 116, 76, 0, 0
497, 276, 96, 132, 0, 0
498, 288, 96, 84, 0, 0
499, 296, 92, 84, 0, 0
500, 276, 68, 88, 0, 0
501, 300, 96, 72, 0, 0
502, 300, 104, 104, 0, 0
503, 296, 80, 84, 0, 0
504, 348, 104, 52, 0, 0
505, 352, 108, 104, 0, 0
506, 396, 120, 76, 0, 0
507, 312, 96, 180, 0, 0
508, 320, 112, 104, 0, 0
509, 296, 100, 124, 0, 0
510, 316, 136, 116, 0, 0
511, 272, 112, 156, 0, 0
512, 272, 100, 100, 0, 0
513, 248, 92, 116, 0, 0
514, 268, 92, 72, 0, 0
515, 288, 120, 100, 0, 0
516, 332, 112, 68, 0, 0
517, 300, 108, 140, 0, 0
518, 280, 116, 136, 0, 0
519, 296, 124, 108, 0, 0
520, 296, 112, 112, 0, 0
521, 336, 108, 68, 0, 0
522, 344, 108, 100, 0, 0
523, 344, 108, 108, 0, 0
524, 324, 100, 120, 0, 0
525, 312, 112, 124, 0, 0
526, 296, 92, 108, 0, 0
527, 276, 60, 80, 0, 0
528, 292, 76, 60, 0, 0
529, 320, 84, 56, 0, 0
530, 312, 84, 92, 0, 0
531, 336, 84, 60, 0, 0
532, 332, 100, 104, 0, 0
533, 372, 120, 80, 0, 0
534, 352, 120, 140, 0, 0
535, 412, 140, 80, 0, 0
536, 336, 124, 200, 0, 0
537, 384, 116, 68, 0, 0
538, 356, 100, 128, 0, 0
539, 388, 124, 92, 0, 0
540, 376, 120, 132, 0, 0
541, 372, 112, 116, 0, 0
542, 360, 120, 132, 0, 0
543, 424, 148, 84, 0, 0
544, 336, 108, 196, 0, 0
545, 340, 104, 100, 0, 0
546, 300, 84, 124, 0, 0
547, 308, 100, 92, 0, 0
548, 252, 64, 120, 0, 0
549, 272, 76, 56, 0, 0
550, 248, 56, 80, 0, 0
551, 240, 68, 76, 0, 0
552, 264, 64, 40, 0, 0
553, 256, 76, 84, 0, 0
554, 248, 44, 52, 0, 0
555, 264, 64, 48, 0, 0
556, 252, 36, 48, 0, 0
557, 280, 64, 36, 0, 0
558, 272, 60, 68, 0, 0
559, 324, 96, 44, 0, 0
560, 300, 84, 108, 0, 0
561, 340, 116, 76, 0, 0
562, 284, 96, 152, 0, 0
563, 312, 92, 64, 0, 0
564, 292, 112, 132, 0, 0
565, 352, 88, 28, 0, 0
566, 312, 80, 120, 0, 0
567, 312, 96, 96, 0, 0
568, 300, 76, 88, 0, 0
569, 276, 76, 100, 0, 0
570, 268, 64, 72, 0, 0
571, 304, 84, 48, 0, 0
572, 276, 56, 84, 0, 0
573, 288, 80, 68, 0, 0
574, 272, 88, 104, 0, 0
575, 284, 84, 72, 0, 0
576, 304, 76, 56, 0, 0
577, 300, 76, 80, 0, 0
578, 292, 72, 80, 0, 0
579, 308, 72, 56, 0, 0
580, 312, 108, 104, 0, 0
581, 356, 72, 28, 0, 0
582, 324, 96, 128, 0, 0
583, 388, 140, 76, 0, 0
584, 340, 108, 156, 0, 0
585, 404, 140, 76, 0, 0
586, 388, 120, 136, 0, 0
587, 400, 144, 132, 0, 0
588, 440, 144, 104, 0, 0
589, 404, 88, 124, 0, 0
590, 436, 136, 104, 0, 0
591, 368, 104, 172, 0, 0
592, 392, 140, 116, 0, 0
593, 364, 128, 156, 0, 0
594, 456, 152, 60, 0, 0
595, 412, 148, 192, 0, 0
596, 408, 136, 140, 0, 0
597, 396, 148, 160, 0, 0
598, 432, 172, 136, 0, 0
599, 340, 108, 200, 0, 0
600, 304, 84, 120, 0, 0
601, 320, 100, 84, 0, 0
602, 288, 88, 120, 0, 0
603, 316, 84, 56, 0, 0
604, 324, 80, 72, 0, 0
605, 340, 108, 92, 0, 0
606, 368, 120, 92, 0, 0
607, 340, 112, 140, 0, 0
608, 384, 128, 84, 0, 0
609, 336, 84, 132, 0, 0
610, 328, 100, 108, 0, 0
611, 368, 124, 84, 0, 0
612, 364, 108, 112, 0, 0
613, 368, 140, 136, 0, 0
614, 432, 160, 96, 0, 0
615, 328, 116, 220, 0, 0
616, 376, 136, 88, 0, 0
617, 388, 160, 148, 0, 0
618, 408, 128, 108, 0, 0
619, 428, 180, 160, 0, 0
620, 440, 172, 160, 0, 0
621, 336, 104, 208, 0, 0
622, 384, 180, 132, 0, 0
623, 328, 112, 168, 0, 0
624, 320, 116, 124, 0, 0
625, 280, 100, 140, 0, 0
626, 304, 112, 88, 0, 0
627, 272, 84, 116, 0, 0
628, 296, 104, 80, 0, 0
629, 292, 76, 80, 0, 0
630, 308, 108, 92, 0, 0
631, 324, 108, 92, 0, 0
632, 368, 136, 92, 0, 0
633, 388, 112, 92, 0, 0
634, 404, 140, 124, 0, 0
635, 392, 168, 180, 0, 0
636, 432, 136, 96, 0, 0
637, 384, 144, 192, 0, 0
638, 480, 204, 108, 0, 0
639, 448, 180, 212, 0, 0
640, 408, 172, 212, 0, 0
641, 448, 184, 144, 0, 0
642, 508, 204, 144, 0, 0
643, 520, 200, 188, 0, 0
644, 544, 204, 180, 0, 0
645, 420, 184, 308, 0, 0
646, 424, 192, 188, 0, 0
647, 420, 152, 156, 0, 0
648, 420, 156, 156, 0, 0
649, 416, 136, 140, 0, 0
650, 448, 156, 124, 0, 0
651, 456, 180, 172, 0, 0
652, 392, 164, 228, 0, 0
653, 440, 192, 144, 0, 0
654, 368, 156, 228, 0, 0
655, 344, 136, 160, 0, 0
656, 380, 132, 96, 0, 0
657, 364, 100, 116, 0, 0
658, 420, 148, 92, 0, 0
659, 440, 160, 140, 0, 0
660, 444, 160, 156, 0, 0
661, 456, 200, 188, 0, 0
662, 464, 208, 200, 0, 0
663, 472, 256, 248, 0, 0
664, 436, 204, 240, 0, 0
665, 512, 256, 180, 0, 0
666, 408, 180, 284, 0, 0
667, 444, 256, 220, 0, 0
668, 436, 220, 228, 0, 0
669, 448, 164, 152, 0, 0
670, 448, 172, 172, 0, 0
671, 428, 176, 196, 0, 0
672, 480, 208, 156, 0, 0
673, 424, 184, 240, 0, 0
674, 444, 180, 160, 0, 0
675, 504, 252, 192, 0, 0
676, 508, 208, 204, 0, 0
677, 460, 184, 232, 0, 0
678, 552, 252, 160, 0, 0
679, 540, 196, 208, 0, 0
680, 560, 204, 184, 0, 0
681, 588, 252, 224, 0, 0
682, 636, 276, 228, 0, 0
683, 568, 252, 320, 0, 0
684, 552, 236, 252, 0, 0
685, 464, 184, 272, 0, 0
686, 464, 176, 176, 0, 0
687, 408, 160, 216, 0, 0
688, 368, 144, 184, 0, 0
689, 412, 164, 120, 0, 0
690, 384, 160, 188, 0, 0
691, 404, 140, 120, 0, 0
692, 352, 136, 188, 0, 0
693, 376, 152, 128, 0, 0
694, 336, 112, 152, 0, 0
695, 384, 148, 100, 0, 0
696, 324, 112, 172, 0, 0
697, 372, 156, 108, 0, 0
698, 324, 112, 160, 0, 0
699, 328, 144, 140, 0, 0
700, 340, 132, 120, 0, 0
701, 380, 148, 108, 0, 0
702, 332, 132, 180, 0, 0
703, 324, 100, 108, 0, 0
704, 280, 104, 148, 0, 0
705, 264, 96, 112, 0, 0
706, 224, 76, 116, 0, 0
707, 228, 68, 64, 0, 0
708, 204, 52, 76, 0, 0
709, 232, 64, 36, 0, 0
710, 212, 56, 76, 0, 0
711, 212, 60, 60, 0, 0
712, 216, 76, 72, 0, 0
713, 200, 44, 60, 0, 0
714, 252, 92, 40, 0, 0
715, 260, 80, 72, 0, 0
716, 280, 96, 76, 0, 0
717, 216, 76, 140, 0, 0
718, 240, 92, 68, 0, 0
719, 192, 52, 100, 0, 0
720, 164, 68, 96, 0, 0
721, 188, 48, 24, 0, 0
722, 192, 60, 56, 0, 0
723, 176, 48, 64, 0, 0
724, 164, 36, 48, 0, 0
725, 152, 36, 48, 0, 0
726, 144, 24, 32, 0, 0
727, 136, 20, 28, 0, 0
728, 148, 32, 20, 0, 0
729, 136, 36, 48, 0, 0
730, 168, 52, 20, 0, 0
731, 132, 36, 72, 0, 0
732, 136, 44, 40, 0, 0
733, 120, 28, 44, 0, 0
734, 124, 28, 24, 0, 0
735, 124, 28, 28, 0, 0
736, 144, 28, 8, 0, 0
737, 124, 20, 40, 0, 0
738, 124, 24, 24, 0, 0
739, 124, 32, 32, 0, 0
740, 132, 28, 20, 0, 0
741, 120, 24, 36, 0, 0
742, 128, 28, 20, 0, 0
743, 124, 24, 28, 0, 0
744, 132, 28, 20, 0, 0
745, 132, 28, 28, 0, 0
746, 136, 24, 20, 0, 0
747, 132, 32, 36, 0, 0
748, 132, 40, 40, 0, 0
749, 124, 16, 24, 0, 0
750, 132, 28, 20, 0, 0
751, 132, 20, 20, 0, 0
752, 140, 24, 16, 0, 0
753, 136, 28, 32, 0, 0
754, 176, 48, 8, 0, 0
755, 140, 48, 84, 0, 0
756, 164, 48, 24, 0, 0
757, 156, 48, 56, 0, 0
758, 172, 44, 28, 0, 0
759, 168, 44, 48, 0, 0
760, 180, 52, 40, 0, 0
761, 176, 48, 52, 0, 0
762, 180, 44, 40, 0, 0
763, 176, 52, 56, 0, 0
764, 164, 44, 56, 0, 0
765, 164, 40, 40, 0, 0
766, 172, 36, 28, 0, 0
767, 176, 32, 28, 0, 0
768, 164, 48, 60, 0, 0
769, 160, 28, 32, 0, 0
770, 152, 36, 44, 0, 0
771, 160, 36, 28, 0, 0
772, 160, 36, 36, 0, 0
773, 176, 44, 28, 0, 0
774, 172, 44, 48, 0, 0
775, 208, 68, 32, 0, 0
776, 156, 36, 88, 0, 0
777, 152, 40, 44, 0, 0
778, 148, 36, 40, 0, 0
779, 176, 52, 24, 0, 0
780, 168, 52, 60, 0, 0
781, 160, 40, 48, 0, 0
782, 176, 64, 48, 0, 0
783, 184, 60, 52, 0, 0
784, 184, 52, 52, 0, 0
785, 188, 64, 60, 0, 0
786, 216, 76, 48, 0, 0
787, 152, 48, 112, 0, 0
788, 168, 60, 44, 0, 0
789, 152, 48, 64, 0, 0
790, 164, 52, 40, 0, 0
791, 140, 32, 56, 0, 0
792, 132, 36, 44, 0, 0
793, 140, 32, 24, 0, 0
794, 128, 36, 48, 0, 0
795, 128, 28, 28, 0, 0
796, 136, 32, 24, 0, 0
797, 132, 36, 40, 0, 0
798, 144, 32, 20, 0, 0
799, 128, 32, 48, 0, 0
800, 128, 40, 40, 0, 0
801, 116, 16, 28, 0, 0
802, 104, 16, 28, 0, 0
803, 100, 12, 16, 0, 0
804, 92, 8, 16, 0, 0
805, 92, 8, 8, 0, 0
806, 92, 8, 8, 0, 0
807, 92, 8, 8, 0, 0
808, 92, 8, 8, 0, 0
809, 92, 8, 8, 0, 0
810, 88, 4, 8, 0, 0
811, 84, 0, 4, 0, 0
812, 88, 4, 0, 0, 0
813, 88, 0, 0, -1, 0
